0.84375	0.046875	3.00196027941e-05
0.859375	0.046875	2.72276684896e-05
0.875	0.046875	2.43701403468e-05
0.890625	0.046875	2.14539024014e-05
0.90625	0.046875	1.84859801259e-05
0.921875	0.046875	1.54735235052e-05
0.9375	0.046875	1.24237898109e-05
0.953125	0.046875	9.3441261189e-06
0.96875	0.046875	6.24195160854e-06
0.984375	0.046875	3.1247396901e-06
1	0.046875	1.80996662758e-17

0	0.0625	0
0.015625	0.0625	4.16712140712e-06
0.03125	0.0625	8.32420385377e-06
0.046875	0.0625	1.24612325642e-05
0.0625	0.0625	1.6568241074e-05
0.078125	0.0625	2.06353352397e-05
0.09375	0.0625	2.46527170755e-05
0.109375	0.0625	2.86107083565e-05
0.125	0.0625	3.2499773935e-05
0.140625	0.0625	3.63105447115e-05
0.15625	0.0625	4.00338402054e-05
0.171875	0.0625	4.36606906716e-05
0.1875	0.0625	4.71823587098e-05
0.203125	0.0625	5.05903603132e-05
0.21875	0.0625	5.38764853074e-05
0.234375	0.0625	5.70328171295e-05
0.25	0.0625	6.00517518996e-05
0.265625	0.0625	6.29260167394e-05
0.28125	0.0625	6.56486872933e-05
0.296875	0.0625	6.82132044094e-05
0.3125	0.0625	7.06133899412e-05
0.328125	0.0625	7.28434616317e-05
0.34375	0.0625	7.48980470428e-05
0.359375	0.0625	7.67721964983e-05
0.375	0.0625	7.84613950079e-05
0.390625	0.0625	7.99615731445e-05
0.40625	0.0625	8.12691168477e-05
0.421875	0.0625	8.23808761301e-05
0.4375	0.0625	8.32941726661e-05
0.453125	0.0625	8.40068062444e-05
0.46875	0.0625	8.45170600685e-05
0.484375	0.0625	8.48237048919e-05
0.5	0.0625	8.49260019806e-05
0.515625	0.0625	8.48237048919e-05
0.53125	0.0625	8.45170600684e-05
0.546875	0.0625	8.40068062445e-05
0.5625	0.0625	8.32941726661e-05
0.578125	0.0625	8.23808761301e-05
0.59375	0.0625	8.12691168477e-05
0.609375	0.0625	7.99615731446e-05
0.625	0.0625	7.84613950079e-05
0.640625	0.0625	7.67721964982e-05
0.65625	0.0625	7.48980470428e-05
0.671875	0.0625	7.28434616317e-05
0.6875	0.0625	7.06133899412e-05
0.703125	0.0625	6.82132044094e-05
0.71875	0.0625	6.56486872933e-05
0.734375	0.0625	6.29260167395e-05
0.75	0.0625	6.00517518996e-05
0.765625	0.0625	5.70328171294e-05
0.78125	0.0625	5.38764853074e-05
0.796875	0.0625	5.05903603132e-05
0.8125	0.0625	4.71823587098e-05
0.828125	0.0625	4.36606906716e-05
0.84375	0.0625	4.00338402053e-05
0.859375	0.0625	3.63105447115e-05
0.875	0.0625	3.2499773935e-05
0.890625	0.0625	2.86107083564e-05
0.90625	0.0625	2.46527170755e-05
0.921875	0.0625	2.06353352397e-05
0.9375	0.0625	1.65682410739e-05
0.953125	0.0625	1.24612325642e-05
0.96875	0.0625	8.32420385372e-06
0.984375	0.0625	4.16712140713e-06
1	0.0625	2.42006891777e-17

0	0.078125	0
0.015625	0.078125	5.21015910652e-06
0.03125	0.078125	1.04077664834e-05
0.046875	0.078125	1.55803006392e-05
0.0625	0.078125	2.07153004861e-05
0.078125	0.078125	2.58003953597e-05
0.09375	0.078125	3.0823334821e-05
0.109375	0.078125	3.57720181689e-05
0.125	0.078125	4.06345235918e-05
0.140625	0.078125	4.53991368881e-05
0.15625	0.078125	5.00543796873e-05
0.171875	0.078125	5.45890371015e-05
0.1875	0.078125	5.89921847439e-05
0.203125	0.078125	6.32532150461e-05
0.21875	0.078125	6.7361862813e-05
0.234375	0.078125	7.13082299522e-05
0.25	0.078125	7.50828093196e-05
0.265625	0.078125	7.86765076227e-05
0.28125	0.078125	8.20806673278e-05
0.296875	0.078125	8.5287087516e-05
0.3125	0.078125	8.82880436399e-05
0.328125	0.078125	9.10763061337e-05
0.34375	0.078125	9.36451578286e-05
0.359375	0.078125	9.5988410136e-05
0.375	0.078125	9.81004179557e-05
0.390625	0.078125	9.99760932761e-05
0.40625	0.078125	0.000101610917431
0.421875	0.078125	0.000103000951985
0.4375	0.078125	0.000104142848225
0.453125	0.078125	0.000105033855221
0.46875	0.078125	0.00010567182646
0.484375	0.078125	0.000106055225014
0.5	0.078125	0.000106183127241
0.515625	0.078125	0.000106055225014
0.53125	0.078125	0.00010567182646
0.546875	0.078125	0.000105033855221
0.5625	0.078125	0.000104142848225
0.578125	0.078125	0.000103000951985
0.59375	0.078125	0.000101610917431
0.609375	0.078125	9.99760932761e-05
0.625	0.078125	9.81004179558e-05
0.640625	0.078125	9.5988410136e-05
0.65625	0.078125	9.36451578286e-05
0.671875	0.078125	9.10763061336e-05
0.6875	0.078125	8.82880436398e-05
0.703125	0.078125	8.52870875159e-05
0.71875	0.078125	8.20806673278e-05
0.734375	0.078125	7.86765076228e-05
0.75	0.078125	7.50828093196e-05
0.765625	0.078125	7.13082299522e-05
0.78125	0.078125	6.73618628131e-05
0.796875	0.078125	6.32532150462e-05
0.8125	0.078125	5.89921847439e-05
0.828125	0.078125	5.45890371015e-05
0.84375	0.078125	5.00543796872e-05
0.859375	0.078125	4.53991368882e-05
0.875	0.078125	4.06345235917e-05
0.890625	0.078125	3.57720181688e-05
0.90625	0.078125	3.0823334821e-05
0.921875	0.078125	2.58003953596e-05
0.9375	0.078125	2.0715300486e-05
0.953125	0.078125	1.55803006392e-05
0.96875	0.078125	1.04077664833e-05
0.984375	0.078125	5.21015910653e-06
1	0.078125	3.0360037078e-17

0	0.09375	0
0.015625	0.09375	6.25397748389e-06
0.03125	0.09375	1.24928885882e-05
0.046875	0.09375	1.87017032297e-05
0.0625	0.09375	2.48654638301e-05
0.078125	0.09375	3.09693213501e-05
0.09375	0.09375	3.69985710624e-05
0.109375	0.09375	4.29386879763e-05
0.125	0.09375	4.87753618299e-05
0.140625	0.09375	5.44945315646e-05
0.15625	0.09375	6.00824191996e-05
0.171875	0.09375	6.55255630242e-05
0.1875	0.09375	7.08108500281e-05
0.203125	0.09375	7.59255474919e-05
0.21875	0.09375	8.08573336616e-05
0.234375	0.09375	8.55943274322e-05
0.25	0.09375	9.01251169709e-05
0.265625	0.09375	9.44387872087e-05
0.28125	0.09375	9.85249461362e-05
0.296875	0.09375	0.000102373749839
0.3125	0.09375	0.000105975926211
0.328125	0.09375	0.000109322797295
0.34375	0.09375	0.000112406300184
0.359375	0.09375	0.000115219006451
0.375	0.09375	0.000117754140039
0.390625	0.09375	0.00012000559359
0.40625	0.09375	0.000121967943155
0.421875	0.09375	0.000123636461261
0.4375	0.09375	0.000125007128303
0.453125	0.09375	0.000126076642223
0.46875	0.09375	0.00012684242647
0.484375	0.09375	0.000127302636201
0.5	0.09375	0.000127456162731
0.515625	0.09375	0.000127302636201
0.53125	0.09375	0.00012684242647
0.546875	0.09375	0.000126076642223
0.5625	0.09375	0.000125007128303
0.578125	0.09375	0.000123636461261
0.59375	0.09375	0.000121967943155
0.609375	0.09375	0.00012000559359
0.625	0.09375	0.000117754140039
0.640625	0.09375	0.000115219006451
0.65625	0.09375	0.000112406300184
0.671875	0.09375	0.000109322797295
0.6875	0.09375	0.000105975926211
0.703125	0.09375	0.000102373749839
0.71875	0.09375	9.85249461363e-05
0.734375	0.09375	9.44387872087e-05
0.75	0.09375	9.01251169709e-05
0.765625	0.09375	8.55943274322e-05
0.78125	0.09375	8.08573336616e-05
0.796875	0.09375	7.59255474919e-05
0.8125	0.09375	7.08108500281e-05
0.828125	0.09375	6.55255630242e-05
0.84375	0.09375	6.00824191996e-05
0.859375	0.09375	5.44945315646e-05
0.875	0.09375	4.87753618298e-05
0.890625	0.09375	4.29386879762e-05
0.90625	0.09375	3.69985710624e-05
0.921875	0.09375	3.096932135e-05
0.9375	0.09375	2.486546383e-05
0.953125	0.09375	1.87017032297e-05
0.96875	0.09375	1.24928885882e-05
0.984375	0.09375	6.25397748391e-06
1	0.09375	3.65925543454e-17

0	0.109375	0
0.015625	0.109375	7.29867474668e-06
0.03125	0.109375	1.45797663466e-05
0.046875	0.109375	2.18257340124e-05
0.0625	0.109375	2.90191215732e-05
0.078125	0.109375	3.61425995284e-05
0.09375	0.109375	4.31790067956e-05
0.109375	0.109375	5.01113920534e-05
0.125	0.109375	5.69230545784e-05
0.140625	0.109375	6.35975844792e-05
0.15625	0.109375	7.01189022284e-05
0.171875	0.109375	7.64712974005e-05
0.1875	0.109375	8.2639466519e-05
0.203125	0.109375	8.86085499244e-05
0.21875	0.109375	9.43641675717e-05
0.234375	0.109375	9.98924536741e-05
0.25	0.109375	0.000105180090106
0.265625	0.109375	0.000110214338488
0.28125	0.109375	0.000114983070875
0.296875	0.109375	0.000119474798973
0.3125	0.109375	0.000123678701816
0.328125	0.109375	0.000127584651833
0.34375	0.109375	0.000131183239248
0.359375	0.109375	0.00013446579475
0.375	0.109375	0.000137424410375
0.390625	0.109375	0.000140051958558
0.40625	0.109375	0.000142342109306
0.421875	0.109375	0.000144289345444
0.4375	0.109375	0.000145888975912
0.453125	0.109375	0.000147137147058
0.46875	0.109375	0.000148030851929
0.484375	0.109375	0.000148567937511
0.5	0.109375	0.00014874710992
0.515625	0.109375	0.000148567937511
0.53125	0.109375	0.000148030851929
0.546875	0.109375	0.000147137147058
0.5625	0.109375	0.000145888975912
0.578125	0.109375	0.000144289345444
0.59375	0.109375	0.000142342109306
0.609375	0.109375	0.000140051958558
0.625	0.109375	0.000137424410375
0.640625	0.109375	0.00013446579475
0.65625	0.109375	0.000131183239248
0.671875	0.109375	0.000127584651833
0.6875	0.109375	0.000123678701816
0.703125	0.109375	0.000119474798973
0.71875	0.109375	0.000114983070875
0.734375	0.109375	0.000110214338488
0.75	0.109375	0.000105180090106
0.765625	0.109375	9.98924536741e-05
0.78125	0.109375	9.43641675718e-05
0.796875	0.109375	8.86085499244e-05
0.8125	0.109375	8.26394665191e-05
0.828125	0.109375	7.64712974005e-05
0.84375	0.109375	7.01189022284e-05
0.859375	0.109375	6.35975844792e-05
0.875	0.109375	5.69230545784e-05
0.890625	0.109375	5.01113920533e-05
0.90625	0.109375	4.31790067956e-05
0.921875	0.109375	3.61425995283e-05
0.9375	0.109375	2.90191215731e-05
0.953125	0.109375	2.18257340123e-05
0.96875	0.109375	1.45797663465e-05
0.984375	0.109375	7.2986747467e-06
1	0.109375	4.29132616909e-17

0	0.125	0
0.015625	0.125	8.34431702699e-06
0.03125	0.125	1.66685318634e-05
0.046875	0.125	2.49525907465e-05
0.0625	0.125	3.3176536653e-05
0.078125	0.125	4.13205573767e-05
0.09375	0.125	4.93650332585e-05
0.109375	0.125	5.72905844513e-05
0.125	0.125	6.5078117608e-05
0.140625	0.125	7.27088718793e-05
0.15625	0.125	8.01644641096e-05
0.171875	0.125	8.74269331244e-05
0.1875	0.125	9.44787829995e-05
0.203125	0.125	0.000101303025211
0.21875	0.125	0.000107883219562
0.234375	0.125	0.000114203513787
0.25	0.125	0.000120248681745
0.265625	0.125	0.000126004160095
0.28125	0.125	0.000131456083388
0.296875	0.125	0.000136591317461
0.3125	0.125	0.000141397491087
0.328125	0.125	0.000145863025771
0.34375	0.125	0.000149977163651
0.359375	0.125	0.000153729993406
0.375	0.125	0.000157112474143
0.390625	0.125	0.000160116457168
0.40625	0.125	0.000162734705623
0.421875	0.125	0.000164960911918
0.4375	0.125	0.000166789712927
0.453125	0.125	0.000168216702909
0.46875	0.125	0.00016923844412
0.484375	0.125	0.000169852475095
0.5	0.125	0.000170057316581
0.515625	0.125	0.000169852475095
0.53125	0.125	0.00016923844412
0.546875	0.125	0.000168216702909
0.5625	0.125	0.000166789712927
0.578125	0.125	0.000164960911918
0.59375	0.125	0.000162734705623
0.609375	0.125	0.000160116457168
0.625	0.125	0.000157112474143
0.640625	0.125	0.000153729993406
0.65625	0.125	0.000149977163651
0.671875	0.125	0.000145863025771
0.6875	0.125	0.000141397491087
0.703125	0.125	0.000136591317461
0.71875	0.125	0.000131456083388
0.734375	0.125	0.000126004160096
0.75	0.125	0.000120248681745
0.765625	0.125	0.000114203513787
0.78125	0.125	0.000107883219562
0.796875	0.125	0.000101303025211
0.8125	0.125	9.44787829996e-05
0.828125	0.125	8.74269331244e-05
0.84375	0.125	8.01644641096e-05
0.859375	0.125	7.27088718793e-05
0.875	0.125	6.50781176079e-05
0.890625	0.125	5.72905844511e-05
0.90625	0.125	4.93650332585e-05
0.921875	0.125	4.13205573766e-05
0.9375	0.125	3.31765366528e-05
0.953125	0.125	2.49525907465e-05
0.96875	0.125	1.66685318633e-05
0.984375	0.125	8.34431702701e-06
1	0.125	4.93373923686e-17

0	0.140625	0
0.015625	0.140625	9.39093263473e-06
0.03125	0.140625	1.87592416902e-05
0.046875	0.140625	2.80823580893e-05
0.0625	0.140625	3.73378216281e-05
0.078125	0.140625	4.65033350841e-05
0.09375	0.140625	5.55568179328e-05
0.109375	0.140625	6.44764595408e-05
0.125	0.140625	7.32407717103e-05
0.140625	0.140625	8.18286404456e-05
0.15625	0.140625	9.02193768188e-05
0.171875	0.140625	9.83927668109e-05
0.1875	0.140625	0.00010632912001
0.203125	0.140625	0.000114009317045
0.21875	0.140625	0.000121414855649
0.234375	0.140625	0.000128527895232
0.25	0.140625	0.000135331299857
0.265625	0.140625	0.000141808679527
0.28125	0.140625	0.000147944429667
0.296875	0.140625	0.000153723768718
0.3125	0.140625	0.000159132773745
0.328125	0.140625	0.000164158413982
0.34375	0.140625	0.000168788582221
0.359375	0.140625	0.000173012123982
0.375	0.140625	0.000176818864381
0.390625	0.140625	0.000180199632649
0.40625	0.140625	0.000183146284219
0.421875	0.140625	0.000185651720347
0.4375	0.140625	0.000187709905221
0.453125	0.140625	0.000189315880491
0.46875	0.140625	0.000190465777223
0.484375	0.140625	0.000191156825215
0.5	0.140625	0.000191387359671
0.515625	0.140625	0.000191156825215
0.53125	0.140625	0.000190465777223
0.546875	0.140625	0.000189315880491
0.5625	0.140625	0.000187709905221
0.578125	0.140625	0.000185651720347
0.59375	0.140625	0.000183146284219
0.609375	0.140625	0.000180199632649
0.625	0.140625	0.000176818864381
0.640625	0.140625	0.000173012123982
0.65625	0.140625	0.000168788582221
0.671875	0.140625	0.000164158413982
0.6875	0.140625	0.000159132773745
0.703125	0.140625	0.000153723768718
0.71875	0.140625	0.000147944429667
0.734375	0.140625	0.000141808679527
0.75	0.140625	0.000135331299857
0.765625	0.140625	0.000128527895232
0.78125	0.140625	0.000121414855649
0.796875	0.140625	0.000114009317045
0.8125	0.140625	0.00010632912001
0.828125	0.140625	9.83927668108e-05
0.84375	0.140625	9.02193768186e-05
0.859375	0.140625	8.18286404456e-05
0.875	0.140625	7.32407717102e-05
0.890625	0.140625	6.44764595406e-05
0.90625	0.140625	5.55568179327e-05
0.921875	0.140625	4.6503335084e-05
0.9375	0.140625	3.73378216279e-05
0.953125	0.140625	2.80823580893e-05
0.96875	0.140625	1.87592416901e-05
0.984375	0.140625	9.39093263475e-06
1	0.140625	5.58804288884e-17

0	0.15625	0
0.015625	0.15625	1.04385061231e-05
0.03125	0.15625	2.08518649705e-05
0.046875	0.15625	3.12149898489e-05
0.0625	0.15625	4.15029150826e-05
0.078125	0.15625	5.16908561587e-05
0.09375	0.15625	6.17542694347e-05
0.109375	0.15625	7.16689112666e-05
0.125	0.15625	8.14108964137e-05
0.140625	0.15625	9.09567555807e-05
0.15625	0.15625	0.000100283491957
0.171875	0.15625	0.000109368636617
0.1875	0.15625	0.000118190302651
0.203125	0.15625	0.000126727237895
0.21875	0.15625	0.000134958876122
0.234375	0.15625	0.000142865386596
0.25	0.15625	0.00015042772184
0.265625	0.15625	0.000157627663526
0.28125	0.15625	0.000164447866364
0.296875	0.15625	0.000170871899888
0.3125	0.15625	0.000176884288039
0.328125	0.15625	0.000182470546447
0.34375	0.15625	0.000187617217325
0.359375	0.15625	0.000192311901894
0.375	0.15625	0.000196543290247
0.390625	0.15625	0.000200301188598
0.40625	0.15625	0.000203576543842
0.421875	0.15625	0.00020636146536
0.4375	0.15625	0.000208649244033
0.453125	0.15625	0.000210434368402
0.46875	0.15625	0.000211712537945
0.484375	0.15625	0.000212480673441
0.5	0.15625	0.000212736924383
0.515625	0.15625	0.000212480673441
0.53125	0.15625	0.000211712537945
0.546875	0.15625	0.000210434368402
0.5625	0.15625	0.000208649244033
0.578125	0.15625	0.00020636146536
0.59375	0.15625	0.000203576543842
0.609375	0.15625	0.000200301188598
0.625	0.15625	0.000196543290247
0.640625	0.15625	0.000192311901894
0.65625	0.15625	0.000187617217325
0.671875	0.15625	0.000182470546447
0.6875	0.15625	0.000176884288039
0.703125	0.15625	0.000170871899889
0.71875	0.15625	0.000164447866364
0.734375	0.15625	0.000157627663526
0.75	0.15625	0.00015042772184
0.765625	0.15625	0.000142865386596
0.78125	0.15625	0.000134958876122
0.796875	0.15625	0.000126727237895
0.8125	0.15625	0.000118190302651
0.828125	0.15625	0.000109368636617
0.84375	0.15625	0.000100283491956
0.859375	0.15625	9.09567555807e-05
0.875	0.15625	8.14108964136e-05
0.890625	0.15625	7.16689112664e-05
0.90625	0.15625	6.17542694347e-05
0.921875	0.15625	5.16908561586e-05
0.9375	0.15625	4.15029150824e-05
0.953125	0.15625	3.12149898489e-05
0.96875	0.15625	2.08518649704e-05
0.984375	0.15625	1.04385061231e-05
1	0.15625	6.25581403298e-17

0	0.171875	0
0.015625	0.171875	1.14869721372e-05
0.03125	0.171875	2.29462711523e-05
0.046875	0.171875	3.43502905904e-05
0.0625	0.171875	4.56715571698e-05
0.078125	0.171875	5.68827969675e-05
0.09375	0.171875	6.79570011251e-05
0.109375	0.171875	7.88674909145e-05
0.125	0.171875	8.95879820104e-05
0.140625	0.171875	0.000100092647811
0.15625	0.171875	0.000110356181655
0.171875	0.171875	0.000120353857792
0.1875	0.171875	0.000130061590944
0.203125	0.171875	0.000139455994331
0.21875	0.171875	0.000148514436013
0.234375	0.171875	0.00015721509341
0.25	0.171875	0.000165537005876
0.265625	0.171875	0.000173460125197
0.28125	0.171875	0.000180965363882
0.296875	0.171875	0.000188034641155
0.3125	0.171875	0.000194650926508
0.328125	0.171875	0.000200798280729
0.34375	0.171875	0.000206461894304
0.359375	0.171875	0.000211628123092
0.375	0.171875	0.000216284521195
0.390625	0.171875	0.000220419870942
0.40625	0.171875	0.000224024209913
0.421875	0.171875	0.000227088854941
0.4375	0.171875	0.000229606423026
0.453125	0.171875	0.000231570849127
0.46875	0.171875	0.00023297740077
0.484375	0.171875	0.000233822689447
0.5	0.171875	0.000234104678785
0.515625	0.171875	0.000233822689447
0.53125	0.171875	0.000232977400769
0.546875	0.171875	0.000231570849127
0.5625	0.171875	0.000229606423026
0.578125	0.171875	0.000227088854941
0.59375	0.171875	0.000224024209913
0.609375	0.171875	0.000220419870942
0.625	0.171875	0.000216284521195
0.640625	0.171875	0.000211628123092
0.65625	0.171875	0.000206461894304
0.671875	0.171875	0.000200798280729
0.6875	0.171875	0.000194650926508
0.703125	0.171875	0.000188034641155
0.71875	0.171875	0.000180965363882
0.734375	0.171875	0.000173460125197
0.75	0.171875	0.000165537005877
0.765625	0.171875	0.00015721509341
0.78125	0.171875	0.000148514436013
0.796875	0.171875	0.000139455994331
0.8125	0.171875	0.000130061590944
0.828125	0.171875	0.000120353857792
0.84375	0.171875	0.000110356181655
0.859375	0.171875	0.000100092647811
0.875	0.171875	8.95879820102e-05
0.890625	0.171875	7.88674909143e-05
0.90625	0.171875	6.7957001125e-05
0.921875	0.171875	5.68827969674e-05
